-0.21662964,0.23799175,-0.120980665,0.26366654,-0.14364009,0.027939213
-0.21721898,0.23773442,-0.124425784,0.2624172,-0.1436432,0.027895125
-0.2178671,0.23743166,-0.12407537,0.26075712,-0.14450113,0.02791028
-0.21796098,0.2389418,-0.12519513,0.25985458,-0.14359772,0.027989829
-0.21838102,0.24028023,-0.12664588,0.25806135,-0.14369366,0.028132798
-0.21815726,0.2426217,-0.12862034,0.25663957,-0.14324933,0.028352486
-0.21789838,0.24368562,-0.121999726,0.25516498,-0.1433081,0.02844408
-0.21759902,0.24471547,-0.10916369,0.25311336,-0.14427362,0.02859878
-0.2146983,0.24832262,-0.09024563,0.25070035,-0.14626643,0.029167721
-0.20712619,0.25903428,-0.0296795,0.24683505,-0.15092506,0.030716563
0.13558652,-0.26841655,-0.058623366,-0.24482322,0.18060245,-0.07089144
0.14046954,-0.26499617,-0.02628206,-0.24114901,0.18125515,-0.0705373
0.14891428,-0.2557105,0.032163233,-0.24262208,0.18363881,-0.06981683
0.14973457,-0.2522133,0.06172092,-0.24358717,0.1827952,-0.06941808
0.15185688,-0.2491825,0.077316925,-0.24392313,0.18396525,-0.06920893
0.15407558,-0.24720682,0.08253051,-0.24589956,0.18481617,-0.069108
0.1548391,-0.24640293,0.08704457,-0.24600235,0.18522745,-0.06906192
0.15467319,-0.24630557,0.09358724,-0.2469826,0.18455775,-0.069017425
0.1541308,-0.24676532,0.09767064,-0.24864838,0.18344478,-0.06900664
0.15356429,-0.24748124,0.098423764,-0.25131515,0.18220706,-0.069028065
0.15235047,-0.24848516,0.09894548,-0.25226966,0.18114461,-0.06906516
0.14788575,-0.2521884,0.09752055,-0.25543264,0.17742775,-0.06920991
0.14255835,-0.2562813,0.0954277,-0.259165,0.17312433,-0.069359794
0.1374824,-0.26025292,0.086132,-0.25969353,0.16963916,-0.06950657
0.12651874,-0.2687288,0.05049468,-0.26027027,0.16544431,-0.070115805
-0.21618614,0.24415135,0.09301146,0.23319274,-0.16559017,0.029628659
-0.22657377,0.23299815,0.106071845,0.2361078,-0.17347142,0.02906497
-0.22924899,0.23115319,0.097373664,0.24323359,-0.17453615,0.029093442
-0.22718416,0.23141187,0.10366518,0.24824205,-0.17182669,0.028939473
-0.22510129,0.2331791,0.10137451,0.25345957,-0.16912451,0.028993132
-0.22039117,0.2355394,0.10424035,0.2629732,-0.16474147,0.029053448
-0.21316855,0.23920171,0.11243876,0.27159423,-0.15762031,0.029021038
-0.20355187,0.24544396,0.11874275,0.2764444,-0.14964601,0.029232694
-0.19316797,0.24797742,0.120887816,0.2821306,-0.14569706,0.029418467
-0.1779512,0.2509784,0.11564721,0.28657162,-0.14342505,0.029938376
-0.15522999,0.25088555,0.11119142,0.28402165,-0.1460631,0.030519059
