0.029190343,-0.08024353,0.096967146,0.06911096,0.082106486,-0.11486539
0.028006017,-0.086453095,0.0942748,0.0750933,0.07493856,-0.09723787
0.028462343,-0.09170908,0.09714335,0.07847795,0.013253927,-0.04555479
0.030194554,-0.08640407,0.10290461,0.08305511,-0.103649214,0.094555065
0.031433757,-0.07183616,-0.01987502,0.084389225,-0.09024035,0.09801996
0.026078116,-0.06635771,-0.041105554,0.08328502,-0.1016996,0.10888687
-0.08889347,0.03780799,-0.039953552,0.07070267,-0.10124891,0.1120477
-0.08969749,0.074498475,-0.038999178,0.066049516,-0.10544669,0.12510164
-0.09110777,0.08377807,-0.039576635,-0.017138693,-0.108095996,0.118560195
-0.09086664,0.091150776,-0.03813973,-0.06796305,-0.10705351,0.12364264
-0.08922497,0.09689511,-0.0354529,-0.06549312,-0.10422809,0.12483835
-0.090507835,0.10040325,-0.04029028,-0.068623796,0.0572961,0.12375982
-0.08928713,0.10305002,-0.041194297,-0.06590509,0.0659912,0.108132154
-0.09181181,0.108269334,0.10033204,-0.06323445,0.064413115,0.0361917
0.028582577,0.07870938,0.099302165,-0.05622402,0.07236603,-0.12684503
0.028015938,0.08052659,0.10016342,-0.04895202,0.07797385,-0.124608174
0.027487244,0.08552976,0.0997851,-0.05303377,0.08530817,-0.1388007
0.02621498,0.09127128,0.09794333,-0.061366715,0.08467265,-0.1458183
0.027382959,0.087597996,0.09798345,0.061207905,0.08323485,-0.14015226
0.026061855,0.0842018,0.09418944,0.068777755,0.07373302,-0.14760458
0.02493471,0.09472446,0.09266968,0.08093707,0.03946703,-0.1524598
0.027377937,0.108435825,0.103164986,0.094431326,-0.11558572,-0.14664555
0.030070353,0.09655285,-0.045359217,0.10344817,-0.105450824,-0.13430326
-0.09029853,0.10064784,-0.042103417,0.1031948,-0.095867254,-0.13059777
-0.0900878,0.10433504,-0.043089747,0.10173109,-0.096877255,-0.08475001
-0.0897881,0.101941645,-0.042320773,0.09728998,-0.096758015,0.059398223
-0.08936456,0.10135442,-0.04069408,0.09026992,-0.09559976,0.094330385
-0.0886894,0.09869011,-0.03732063,0.07950786,-0.080499284,0.12292023
-0.09018785,0.099805385,-0.03931406,0.06476615,0.06509861,0.14014088
-0.09048294,0.10480115,-0.03872479,-0.07769253,0.06796542,0.15465741
-0.08102299,0.09984514,-0.037748907,-0.08099152,0.08452292,0.16514744
0.02982786,0.089205354,0.10100553,-0.0797501,0.075749844,0.17157172
0.02985679,0.078571916,0.10086679,-0.07527149,0.088453114,0.18678598
0.030640978,0.07812558,0.10196902,-0.0758148,0.0894415,0.19393362
0.0308191,0.070362255,0.10235878,-0.07261479,0.08923785,0.18449853
0.029506136,0.07389663,0.10080421,-0.06859426,0.081821136,0.16616653
0.02778215,0.074960366,0.09882133,-0.06684111,0.07812319,0.14528063
0.024963215,0.07909012,0.09576678,-0.07001288,0.07242519,0.11616211
0.029088002,0.088114515,0.1052612,0.06316264,-0.116992146,0.09149338
0.028155986,0.083474755,-0.04051265,0.077215284,-0.10346786,-0.031763587
-0.09066239,0.11010301,-0.041711815,0.07672514,-0.096060075,-0.16035597
-0.09140827,0.10671425,-0.045140445,0.08633062,-0.10099472,-0.17100431
-0.09177279,0.09507668,-0.047526166,0.09747665,-0.10478803,-0.17244463
-0.090907924,0.073931515,-0.04669568,0.10010183,-0.10350456,-0.17180778
-0.08908133,0.03768369,-0.0430345,0.09508088,-0.10088371,-0.17382737
-0.08989835,-0.012674363,-0.04564905,0.08634359,0.08352246,-0.18519463
-0.086828515,-0.047886312,-0.042100705,0.07409392,0.09773826,-0.19431986
-0.08638807,-0.044478476,0.0991663,0.072396845,0.09418043,-0.20444883
0.033222076,-0.06094514,0.09951224,0.069851294,0.10490037,-0.19681324
0.031117383,-0.061420474,0.09869193,-0.07977342,0.1054756,-0.20735422
0.031180348,-0.07082631,0.10017732,-0.09283302,0.10700583,-0.18028957
0.030789312,-0.061751433,0.10036209,-0.09466208,0.10155976,-0.15347621
0.029754642,-0.05444701,0.10000245,-0.09013889,0.0787976,-0.11906263
0.031779114,-0.05917815,0.10592166,-0.09020728,-0.11135723,-0.03671345
0.029623818,-0.05711829,0.10129741,-0.089582436,-0.12385727,0.11308068
0.027723081,-0.06086737,0.100456275,-0.089680105,-0.13182227,0.12542096
-0.08953068,-0.051690113,-0.045692727,-0.08920528,-0.11140627,0.14482091
-0.09020761,-0.061436415,-0.04547228,-0.07884793,-0.11384712,0.1529962
-0.090967454,-0.060465388,-0.046719268,-0.069278434,-0.114392094,0.16111915
-0.08711061,-0.06359352,-0.040804014,0.08368489,-0.101105,0.17257987
-0.087035075,-0.05959349,-0.03889884,0.098763525,-0.0902584,0.1693577
-0.08859086,-0.047068477,-0.04253657,0.103723615,0.08456326,0.16215687
-0.0859252,-0.05220315,-0.03896427,0.10938884,0.09954954,0.15316959
-0.08340806,-0.05559168,-0.037282553,0.10739207,0.10756323,0.15131009
-0.08287148,-0.050779216,-0.01847199,0.102276474,0.10877795,0.13932557
-0.08565363,-0.031204995,0.10438662,0.10414246,0.09112979,0.12506686
0.03477602,-0.053485975,0.099209785,0.10106327,0.08935894,0.117771804
0.031561475,-0.06211819,0.09599979,0.09089844,0.088559754,0.0863785
0.03192063,-0.06505124,0.09999718,0.08170955,-0.05815893,0.016852137
0.027130567,-0.059945844,0.09540978,-0.05625955,-0.106211774,-0.14566386
0.026527002,-0.043310795,0.09058252,-0.07773828,-0.131444,-0.15303934
0.030160982,-0.03656254,-0.045436658,-0.07721956,-0.11291628,-0.15155937
