-0.06336551,-0.10201833,0.2778748,0.60886556,-0.28437516,-0.08194799,-0.15228273,0.59202,-0.27841163,-0.048079915,0.08147195,-0.45272505,-0.20358899,-0.11967722,-0.30250293
-0.06280097,-0.10418151,0.2655433,0.6176145,-0.28534186,-0.08257269,-0.15145756,0.59253246,-0.27806735,-0.04841172,0.084206685,-0.45206103,-0.20301753,-0.106362164,-0.30359855
-0.058728002,-0.10585927,0.25496924,0.6249655,-0.28600326,-0.082778744,-0.15118384,0.59274554,-0.27799362,-0.048366096,0.08703269,-0.45161492,-0.20108326,-0.09507978,-0.30441853
-0.051461834,-0.10699557,0.24667616,0.63061905,-0.28633708,-0.08261975,-0.15137896,0.59268713,-0.27814674,-0.047997247,0.08936564,-0.4513769,-0.19811706,-0.08643981,-0.30492464
-0.041630827,-0.10753257,0.2411272,0.6343204,-0.28630918,-0.082141094,-0.1519781,0.59237516,-0.27849036,-0.0473591,0.090609275,-0.45134965,-0.19450973,-0.080965914,-0.30506328
-0.030162385,-0.10741522,0.23867735,0.63587934,-0.28588316,-0.081374235,-0.1529434,0.5918169,-0.2790009,-0.046500556,0.090302065,-0.45154887,-0.19066115,-0.07902928,-0.30477765
-0.018218923,-0.10659644,0.2395313,0.63518786,-0.28503096,-0.080334775,-0.15426698,0.59101135,-0.27966964,-0.0454623,0.08824279,-0.4520001,-0.1869298,-0.08079406,-0.30402175
-0.0070802337,-0.10504276,0.24371377,0.6322324,-0.28374276,-0.079024,-0.15596665,0.58995265,-0.28050134,-0.044275876,0.08456178,-0.45273304,-0.1835891,-0.086187154,-0.30277294
0.002015158,-0.102741584,0.2510598,0.6270991,-0.28203225,-0.07743276,-0.15807793,0.5886348,-0.28151095,-0.0429628,0.079715565,-0.453775,-0.1807968,-0.09490037,-0.30103883
0.008042882,-0.099710725,0.26122612,0.6199718,-0.279936,-0.0755465,-0.16064335,0.5870539,-0.2827189,-0.041533712,0.07439922,-0.45514423,-0.1785824,-0.10642446,-0.2988572
0.010347035,-0.09601061,0.2737209,0.61112344,-0.27750686,-0.07335,-0.16370313,0.5852098,-0.2841459,-0.03998713,0.069392204,-0.4568456,-0.17685252,-0.12010788,-0.2962885
0.008745624,-0.09175499,0.28794488,0.60090184,-0.27480367,-0.070831485,-0.16728716,0.5831049,-0.28580883,-0.038307957,0.065373145,-0.45886824,-0.17541412,-0.13522768,-0.2934029
0.0035675226,-0.08711684,0.30323732,0.58971214,-0.2718797,-0.0679854,-0.17141017,0.580743,-0.28771737,-0.036467582,0.06275125,-0.46118563,-0.17400864,-0.15105711,-0.2902667
-0.0043873545,-0.08232265,0.31891856,0.5779979,-0.2687736,-0.06481407,-0.17606919,0.57812715,-0.28987253,-0.034426056,0.06156135,-0.4637583,-0.1723521,-0.16691844,-0.28693026
-0.013958826,-0.07763175,0.3343264,0.5662247,-0.26550516,-0.061328195,-0.18124312,0.5752595,-0.29226595,-0.032137454,0.06145289,-0.46653762,-0.17017274,-0.18221316,-0.2834229
-0.023790536,-0.073299065,0.34884283,0.5548644,-0.2620769,-0.057546344,-0.18689372,0.5721414,-0.29488105,-0.02955778,0.06177835,-0.46947095,-0.16724212,-0.19643,-0.27975366
-0.03251831,-0.06952623,0.3619137,0.5443826,-0.25847962,-0.05349303,-0.19296834,0.5687754,-0.29769504,-0.026654426,0.06175774,-0.472507,-0.16339546,-0.209137,-0.27591854
-0.03894973,-0.06641027,0.37306154,0.53522444,-0.2547002,-0.049195826,-0.199404,0.56516635,-0.30068195,-0.023415014,0.06067441,-0.4756011,-0.15854213,-0.21996664,-0.2719098
-0.042205594,-0.06390293,0.38189468,0.5277983,-0.25072858,-0.044681683,-0.20613275,0.56132215,-0.3038161,-0.019853001,0.058049608,-0.47871983,-0.15266658,-0.22860338,-0.2677247
-0.041805215,-0.061794445,0.3881146,0.5224539,-0.24656121,-0.039972987,-0.21308848,0.55725324,-0.30707532,-0.016008958,0.053749345,-0.48184478,-0.14582328,-0.23478019,-0.26336992
-0.0376909,-0.05973161,0.39152253,0.519457,-0.24220125,-0.035084575,-0.22021371,0.5529706,-0.31044367,-0.011945739,0.047999207,-0.48497367,-0.13812622,-0.23828593,-0.2588612
-0.030198326,-0.0572727,0.39202568,0.5189619,-0.23765579,-0.030022567,-0.22746518,0.54848295,-0.31391242,-0.0077390466,0.041307006,-0.4881194,-0.12973557,-0.23898213,-0.25421855
-0.01998538,-0.05397201,0.38964358,0.52098954,-0.23293248,-0.024786003,-0.23481718,0.543796,-0.3174795,-0.0034649884,0.034318943,-0.4913058,-0.1208413,-0.23682448,-0.2494598
-0.007935222,-0.04947806,0.38451248,0.525414,-0.22803792,-0.019371377,-0.24226058,0.53891236,-0.32114652,0.0008122826,0.027651245,-0.49456102,-0.11164603,-0.23188275,-0.24459581
0.0049503394,-0.04362315,0.37688565,0.5319656,-0.22297938,-0.013779625,-0.24979773,0.5338352,-0.32491437,0.005049586,0.0217438,-0.4979095,-0.10234816,-0.22435275,-0.23962966
0.01765346,-0.036481436,0.3671276,0.54025143,-0.21776974,-0.008024168,-0.2574331,0.52857363,-0.3287778,0.009227972,0.016772006,-0.5013634,-0.093128845,-0.21455622,-0.23456055
0.029228343,-0.02837811,0.3556981,0.5497912,-0.2124344,-0.0021382151,-0.26516157,0.5231501,-0.33272028,0.013349095,0.012634544,-0.50491637,-0.08414452,-0.20292595,-0.22939177
0.03887009,-0.019843044,0.34312627,0.5600645,-0.20701721,0.0038208794,-0.2729572,0.51760596,-0.33671045,0.017425805,0.009012348,-0.5085402,-0.07552646,-0.18997692,-0.22413962
0.045964554,-0.0115162665,0.3299752,0.57055885,-0.20158334,0.009771797,-0.28076532,0.51200515,-0.34070116,0.02146954,0.005476306,-0.5121862,-0.06738524,-0.17626831,-0.21884046
0.05012287,-0.0040258453,0.3168038,0.5808112,-0.19621661,0.015614947,-0.28850076,0.5064321,-0.34463224,0.025478438,0.001611915,-0.51579106,-0.059816316,-0.16236341,-0.21355316
0.05120417,0.0021328223,0.3041323,0.5904347,-0.19101147,0.021243356,-0.2960539,0.5009851,-0.3484363,0.02943017,-0.0028705834,-0.5192849,-0.052901223,-0.14879552,-0.20835513
0.04932779,0.006687288,0.29241943,0.5991271,-0.18606086,0.026557067,-0.3033047,0.4957644,-0.35204774,0.03328182,-0.008064842,-0.5226026,-0.046700638,-0.13604692,-0.20333318
0.04487215,0.009626833,0.2820563,0.6066637,-0.18144278,0.031478345,-0.31014127,0.49085835,-0.35541224,0.036977604,-0.013847879,-0.5256934,-0.041238658,-0.12454383,-0.19857067
0.03845499,0.011183596,0.27337512,0.6128769,-0.17720833,0.03596424,-0.3164795,0.4863295,-0.3584953,0.040462017,-0.01991091,-0.5285278,-0.036482796,-0.1146647,-0.19413441
0.030889334,0.011763432,0.2666669,0.6176325,-0.17337508,0.04001316,-0.32227787,0.48220563,-0.36128768,0.04369452,-0.025830915,-0.53110087,-0.03232828,-0.10675524,-0.1900644
0.02311334,0.011848212,0.26219583,0.62080926,-0.16992635,0.043663368,-0.3275434,0.47847718,-0.3638054,0.046660747,-0.031166118,-0.5334302,-0.028596194,-0.101139665,-0.186369
0.01609745,0.011895133,0.2602013,0.622288,-0.1668174,0.04698258,-0.3323254,0.47510338,-0.3660844,0.049375866,-0.035554912,-0.53554916,-0.025052758,-0.09811981,-0.18302663
0.01073926,0.0122578265,0.26087898,0.6219552,-0.16398713,0.050050423,-0.33669817,0.47202536,-0.3681696,0.051878415,-0.038797334,-0.53749746,-0.021450931,-0.09795585,-0.17999387
0.0077606286,0.01314498,0.26434427,0.61971974,-0.16137266,0.05293729,-0.34073558,0.46918437,-0.37010226,0.05421575,-0.04090173,-0.5393096,-0.017587174,-0.10082995,-0.17721775
0.0076213838,0.014619147,0.27058545,0.61553967,-0.15892416,0.055684187,-0.34448463,0.46653983,-0.37190655,0.05642485,-0.042085912,-0.54100555,-0.013359645,-0.10679938,-0.17465056
0.010462489,0.01662754,0.2794231,0.60945314,-0.15661708,0.058289092,-0.347945,0.4640839,-0.37358075,0.05851458,-0.04272934,-0.54258424,-0.008810113,-0.11575169,-0.17226294
0.016085885,0.01904737,0.290491,0.6016053,-0.15445922,0.060702782,-0.35106078,0.46184796,-0.3750944,0.060455192,-0.0432853,-0.5440222,-0.0041354583,-0.12737527,-0.17005377
0.023973899,0.021728024,0.3032496,0.5922637,-0.15249196,0.06283643,-0.35372838,0.4598993,-0.3763932,0.062178817,-0.044169918,-0.54527754,0.00033915043,-0.14115651,-0.16805379
0.03334643,0.024516873,0.31703246,0.5818161,-0.15078458,0.064578906,-0.35581776,0.45832875,-0.3774103,0.06359189,-0.045655042,-0.5462983,0.004221593,-0.15640928,-0.16632274
0.043249253,0.027264485,0.33111775,0.57074845,-0.14942333,0.06582011,-0.3572036,0.4572314,-0.3780817,0.0645963,-0.047791313,-0.5470336,0.007134458,-0.17233315,-0.16493997
0.052662425,0.029814573,0.3448062,0.5596043,-0.14849693,0.06647463,-0.35779652,0.4566856,-0.37836164,0.06511351,-0.050383918,-0.5474437,0.008795906,-0.18809015,-0.16399024
0.06061496,0.03199014,0.35748795,0.5489337,-0.14808097,0.0664999,-0.35756725,0.45673513,-0.37823376,0.065105155,-0.053029597,-0.5475087,0.009077948,-0.20288375,-0.1635481
0.06629069,0.033589423,0.368684,0.5392429,-0.14822468,0.06590452,-0.35655648,0.45737875,-0.3777158,0.064583465,-0.05520787,-0.5472323,0.00802648,-0.2160254,-0.16366324
0.069112375,0.034399047,0.3780573,0.53095543,-0.1489423,0.06474499,-0.35486746,0.45857063,-0.3768561,0.063609235,-0.056402512,-0.5466403,0.0058386857,-0.22697724,-0.16435091
0.068795845,0.034226645,0.38539648,0.52439123,-0.1502114,0.06311167,-0.3526439,0.46023035,-0.37572291,0.062276762,-0.056222662,-0.5457744,0.0028047487,-0.23536752,-0.16558962
0.065370426,0.032943927,0.3905828,0.51976705,-0.1519781,0.06110786,-0.3500372,0.4622607,-0.3743893,0.060691036,-0.054489996,-0.54468316,-0.0007685868,-0.24098219,-0.16732624
0.059166186,0.030527465,0.39355254,0.51720923,-0.1541687,0.058827557,-0.34717238,0.464568,-0.37291738,0.05894231,-0.05127169,-0.5434111,-0.0046307486,-0.24374011,-0.16948836
0.050771393,0.027082209,0.3942663,0.5167731,-0.15670456,0.05633668,-0.34412113,0.46708056,-0.37134588,0.057085764,-0.04685204,-0.5419892,-0.008636997,-0.24366201,-0.172
0.040966317,0.022837326,0.39269346,0.51845723,-0.1595167,0.05366306,-0.34088856,0.4697603,-0.36968392,0.055131495,-0.0416546,-0.54042983,-0.012762442,-0.24084182,-0.17479742
0.030640932,0.018112615,0.38881442,0.52220863,-0.16255686,0.05079635,-0.33741698,0.4726049,-0.36791226,0.053046986,-0.03613935,-0.53872526,-0.017080002,-0.23542728,-0.17784019
0.020705756,0.013261539,0.3826397,0.52791685,-0.16580187,0.04769789,-0.3336056,0.47564122,-0.36599177,0.05077128,-0.030704591,-0.5368515,-0.02171199,-0.22761284,-0.18111518
0.012005348,0.008605979,0.37424022,0.53540117,-0.16925058,0.044317458,-0.32934025,0.47891113,-0.3638762,0.048236247,-0.025619546,-0.53477687,-0.026771115,-0.21764475,-0.184632
0.0052421032,0.004379181,0.3637806,0.54439765,-0.1729146,0.040612143,-0.32452604,0.4824538,-0.3615265,0.04538939,-0.021000901,-0.53247154,-0.03231006,-0.20583433,-0.18841134
0.000916322,0.00069155905,0.351548,0.5545538,-0.17680517,0.03656274,-0.31911448,0.48628992,-0.3589226,0.042211592,-0.016831918,-0.5299179,-0.038293306,-0.19257312,-0.19247018
-0.0007150675,-0.0024731145,0.33796674,0.56543714,-0.1809214,0.0321835,-0.31311885,0.49041098,-0.35607028,0.038725335,-0.013009407,-0.52711767,-0.044598542,-0.17834179,-0.1968077
0.00034041703,-0.005233331,0.3235934,0.5765575,-0.18524225,0.02752289,-0.3066147,0.49477714,-0.35300136,0.034991916,-0.009398065,-0.524095,-0.05104521,-0.1637059,-0.20139699
0.0038097266,-0.007766698,0.30908868,0.5874035,-0.18972598,0.02265552,-0.29972595,0.4993236,-0.3497676,0.03109843,-0.0058732512,-0.520894,-0.057440884,-0.14929332,-0.2061846
0.009174332,-0.010262839,0.29516825,0.59748286,-0.19431654,0.017667418,-0.29260015,0.5039739,-0.34643033,0.027138952,-0.0023411992,-0.517572,-0.06363145,-0.13575426,-0.2110986
0.015711356,-0.012886032,0.2825394,0.6063619,-0.19895542,0.012638504,-0.28537992,0.5086558,-0.34304747,0.023194676,0.001262923,-0.51418954,-0.06954094,-0.12370848,-0.21606234
0.022555523,-0.015757004,0.2718347,0.6136955,-0.203595,0.007626964,-0.27817687,0.5133157,-0.33966282,0.01931882,0.0049907737,-0.5107998,-0.075191095,-0.11369049,-0.22101012
0.028779179,-0.018955475,0.26355532,0.61924285,-0.20820923,0.002659294,-0.27105537,0.51792824,-0.33629864,0.015529499,0.008897368,-0.5074399,-0.080696136,-0.10610316,-0.22589983
0.03348481,-0.022537557,0.25803462,0.62287015,-0.21279861,-0.0022714671,-0.2640284,0.5224976,-0.33295447,0.011812258,0.013047322,-0.5041262,-0.086234875,-0.10119084,-0.23071878
0.035901394,-0.02655677,0.25542685,0.62454015,-0.21738687,-0.0071989787,-0.25706655,0.52705103,-0.32961112,0.008130612,0.01750584,-0.500855,-0.09200798,-0.09903595,-0.23548138
0.03547463,-0.031076606,0.25572032,0.62429386,-0.2220112,-0.012170262,-0.25011665,0.53162724,-0.32623973,0.004441263,0.022316769,-0.49760807,-0.09819128,-0.099578746,-0.2402191
0.03193986,-0.03616606,0.25876725,0.6222283,-0.22670746,-0.017229216,-0.243124,0.53626096,-0.32281235,0.00070957595,0.027476411,-0.49436128,-0.104896,-0.102653176,-0.2449659
0.025367044,-0.04187631,0.26432064,0.61847615,-0.23149504,-0.02240089,-0.23605333,0.5409696,-0.31931219,-0.0030789892,0.03291322,-0.49109474,-0.11214462,-0.10802774,-0.24974266
0.016168492,-0.048204526,0.2720676,0.6131912,-0.23636481,-0.027680347,-0.22890273,0.5457436,-0.3157407,-0.0069136987,0.038482517,-0.4878012,-0.11986669,-0.11544023,-0.25454554
0.005063211,-0.0550573,0.28165168,0.6065424,-0.24127351,-0.033028193,-0.22170846,0.5505438,-0.3121205,-0.010760445,0.04398011,-0.48449165,-0.12791333,-0.124617524,-0.25934023
-0.0070023313,-0.062227912,0.29268262,0.5987187,-0.24614573,-0.038373433,-0.21454109,0.555305,-0.30849376,-0.01456895,0.04917297,-0.48119622,-0.13608459,-0.13527688,-0.26406375
-0.018968638,-0.06939973,0.3047368,0.5899409,-0.25088334,-0.04362243,-0.20749478,0.5599446,-0.30491695,-0.0182826,0.053840555,-0.47796106,-0.14416157,-0.14711143,-0.26863346
-0.029795561,-0.07618036,0.31735405,0.5804775,-0.2553799,-0.0486716,-0.20067368,0.5643746,-0.3014533,-0.021847554,0.057817448,-0.47484177,-0.15193433,-0.15976787,-0.27296036
-0.0385899,-0.08216224,0.33003908,0.57065815,-0.2595372,-0.053421184,-0.19417866,0.5685133,-0.29816523,-0.025219055,0.06102756,-0.47189468,-0.15922031,-0.17282704,-0.2769641
-0.044706047,-0.08699659,0.34227213,0.5608773,-0.2632806,-0.057787396,-0.1880969,0.5722954,-0.29510728,-0.02836379,0.063502364,-0.46916848,-0.1658717,-0.18579692,-0.28058624
-0.047804646,-0.09046312,0.35353002,0.5515844,-0.26656947,-0.061711114,-0.18249556,0.575679,-0.29232112,-0.031258807,0.06537779,-0.4666969,-0.17177337,-0.19812453,-0.28379944
-0.047864083,-0.09251715,0.36331487,0.5432584,-0.269402,-0.065162316,-0.17741911,0.5786473,-0.28983295,-0.03388881,0.066869035,-0.46449474,-0.17683858,-0.20922641,-0.2866102
-0.0451507,-0.09330286,0.37118548,0.5363689,-0.27181193,-0.06814009,-0.1728895,0.5812078,-0.28765297,-0.036243126,0.06822632,-0.46255702,-0.18100604,-0.21853307,-0.28905508
-0.040159896,-0.09312806,0.37678495,0.53133047,-0.27385938,-0.07066847,-0.16890903,0.5833872,-0.28577682,-0.038314052,0.06967956,-0.46086237,-0.18424319,-0.22553834,-0.2911913
-0.033543877,-0.092406906,0.3798615,0.52845895,-0.27561656,-0.07278925,-0.1654644,0.585224,-0.28418893,-0.040096566,0.07138329,-0.4593793,-0.186555,-0.22984478,-0.29308283
-0.026040455,-0.09158363,0.38028023,0.5279369,-0.27715206,-0.074552774,-0.16253315,0.58675975,-0.28286684,-0.041589074,0.07337598,-0.4580741,-0.18799444,-0.23119763,-0.2947855
-0.018412424,-0.091054335,0.37802696,0.52979463,-0.2785166,-0.07600787,-0.1600905,0.5880313,-0.2817869,-0.04279418,0.07556556,-0.45691994,-0.1886688,-0.22950348,-0.29633424
-0.011400114,-0.09110344,0.37320545,0.533911,-0.2797331,-0.07719252,-0.15811788,0.589063,-0.2809294,-0.043718453,0.07774846,-0.4559038,-0.18873577,-0.22483303,-0.297735
-0.005683361,-0.09186489,0.36603045,0.540029,-0.2807936,-0.07812703,-0.15660936,0.5898631,-0.28028327,-0.044371337,0.079660796,-0.455031,-0.18838792,-0.21740985,-0.2989635
-0.0018452469,-0.093312666,0.35681674,0.5477866,-0.2816627,-0.07881033,-0.15557618,0.59042305,-0.2798489,-0.04476311,0.08105005,-0.45432568,-0.18782519,-0.20758879,-0.2999703
-0.0003303634,-0.09527666,0.34596485,0.55675256,-0.28228667,-0.07922093,-0.15504637,0.59072024,-0.2796379,-0.044903077,0.081748635,-0.45382726,-0.18722259,-0.19582804,-0.300692
-0.0013954816,-0.09747661,0.33394298,0.5664651,-0.28260532,-0.07932179,-0.15505911,0.59072393,-0.27967063,-0.04479879,0.081726775,-0.45358336,-0.18670063,-0.18265888,-0.30106428
-0.0050575384,-0.09956541,0.32126474,0.57646525,-0.2825637,-0.07906838,-0.15565504,0.59040266,-0.27997088,-0.04445627,0.08110711,-0.45364097,-0.18630554,-0.16865703,-0.3010343
-0.011051115,-0.101175115,0.30846375,0.5863237,-0.28212094,-0.0784182,-0.15686473,0.58973116,-0.28055975,-0.04388132,0.08013278,-0.45403746,-0.1860044,-0.15441728,-0.30056903
-0.018812116,-0.101961896,0.2960677,0.5956575,-0.28125462,-0.07733935,-0.1586985,0.5886954,-0.28144968,-0.04308017,0.07909519,-0.45479342,-0.18569486,-0.1405326,-0.29965818
-0.027502658,-0.10164749,0.28457376,0.6041393,-0.2799603,-0.07581676,-0.16114075,0.58729535,-0.28264064,-0.042059302,0.07824038,-0.45590898,-0.18522593,-0.12757637,-0.29831186
-0.036085606,-0.10005588,0.27442893,0.61149794,-0.27824813,-0.07385443,-0.16415079,0.5855441,-0.28411913,-0.040823482,0.07768241,-0.45736384,-0.18442267,-0.116086096,-0.29655388
-0.043444544,-0.0971416,0.26601636,0.6175154,-0.27613783,-0.07147403,-0.1676699,0.5834646,-0.28586015,-0.039372798,0.077351056,-0.45912096,-0.1831098,-0.106546,-0.2944146
-0.04853271,-0.093004934,0.25964728,0.62202185,-0.2736545,-0.06871032,-0.17163256,0.5810857,-0.28783184,-0.03769938,0.076992966,-0.46113265,-0.1811293,-0.099367626,-0.29192427
-0.050524633,-0.08788714,0.25555676,0.62489164,-0.2708265,-0.06560507,-0.17597835,0.57843727,-0.29000062,-0.035786305,0.07622818,-0.46334782,-0.17835216,-0.09486812,-0.28911012
-0.048942532,-0.082142435,0.25390095,0.6260411,-0.26768485,-0.062200982,-0.18066162,0.5755473,-0.29233637,-0.03360939,0.07464888,-0.46571884,-0.1746853,-0.093249075,-0.2859964
-0.043734573,-0.0761862,0.25475278,0.6254299,-0.26426435,-0.058536835,-0.18565588,0.57243985,-0.294816,-0.03114226,0.07193178,-0.46820685,-0.17007715,-0.09457908,-0.28260672
-0.03529024,-0.070427306,0.2580972,0.6230641,-0.26060358,-0.054644633,-0.19095266,0.56913483,-0.29742447,-0.028363857,0.06793328,-0.47078526,-0.16452308,-0.098784275,-0.2789667
-0.024389965,-0.06519692,0.26382607,0.6190009,-0.2567436,-0.05054845,-0.1965558,0.5656482,-0.30015463,-0.025266625,0.06273963,-0.473441,-0.1580717,-0.10565083,-0.27510554
-0.012096447,-0.060690787,0.27173653,0.6133522,-0.2527248,-0.046265136,-0.20247336,0.5619924,-0.30300465,-0.02186245,0.056658745,-0.4761738,-0.15082906,-0.11484008,-0.27105448
0.0003929827,-0.05693941,0.28153503,0.60628575,-0.24858195,-0.041806012,-0.20870942,0.5581769,-0.30597547,-0.018184919,0.05015508,-0.4789933,-0.14295828,-0.12591565,-0.26684347
0.011906276,-0.053814534,0.2928486,0.59802353,-0.24434005,-0.037179396,-0.21525776,0.5542086,-0.30906764,-0.014286928,0.04374568,-0.48191544,-0.1346716,-0.13837811,-0.26249665
0.021440227,-0.051071137,0.3052431,0.5888355,-0.24001183,-0.032393675,-0.22209835,0.5500926,-0.31227857,-0.010234192,0.037884448,-0.48495695,-0.12621383,-0.15170105,-0.25802925
0.028265534,-0.048413813,0.3182454,0.579032,-0.23559886,-0.02746084,-0.229196,0.5458337,-0.31560045,-0.006096515,0.03286445,-0.4881297,-0.117838874,-0.16536264,-0.25344697
0.03198293,-0.045570556,0.33136594,0.5689545,-0.231096,-0.022399824,-0.23650087,0.5414391,-0.31901854,-0.0019391201,0.028761078,-0.49143562,-0.10978285,-0.17886768,-0.24874903
0.03253219,-0.042354334,0.34411854,0.55896664,-0.22649804,-0.017239125,-0.24395014,0.5369212,-0.3225105,0.0021839014,0.02542702,-0.49486253,-0.10223892,-0.19175872,-0.24393396
0.030164424,-0.038697116,0.35603598,0.549446,-0.22180687,-0.012017678,-0.25147069,0.53230006,-0.32604676,0.0062328526,0.022536574,-0.4983829,-0.095337704,-0.20361836,-0.23900644
0.025390754,-0.034648955,0.3666815,0.5407754,-0.21703619,-0.0067831543,-0.25898287,0.52760434,-0.32959232,0.010182414,0.019665612,-0.5019552,-0.089136064,-0.2140668,-0.23398294
0.018919338,-0.03034467,0.37565812,0.53333145,-0.21221286,-0.001587419,-0.26640615,0.5228697,-0.33311012,0.014019386,0.016387455,-0.50552833,-0.083614625,-0.22276016,-0.22889416
0.011588252,-0.025950247,0.38261867,0.5274683,-0.20737423,0.003520287,-0.27366608,0.51813495,-0.33656567,0.017739523,0.012364066,-0.50904876,-0.07868235,-0.22939341,-0.22378366
0.0042982805,-0.021606134,0.38727742,0.5234953,-0.20256242,0.008500979,-0.28070188,0.51343626,-0.33993143,0.021344833,0.007415415,-0.5124676,-0.07418657,-0.23371007,-0.21870334
-0.0020542229,-0.017385133,0.38942444,0.52165014,-0.19781798,0.01333229,-0.28747335,0.5088015,-0.34319118,0.024841987,0.0015559705,-0.51574737,-0.06992663,-0.23551738,-0.2137071
-0.0066450313,-0.013277579,0.38894093,0.5220717,-0.19317502,0.01801132,-0.29396424,0.50424737,-0.34634137,0.028241586,-0.0050064465,-0.5188656,-0.06567092,-0.2347046,-0.20884511
-0.008790422,-0.009207402,0.3858131,0.5247779,-0.18865958,0.022552667,-0.3001817,0.49977842,-0.34939024,0.031557754,-0.01190746,-0.52181447,-0.061178226,-0.2312594,-0.20416018
-0.008014399,-0.0050735506,0.3801425,0.52965385,-0.18429151,0.026981393,-0.3061498,0.49539214,-0.35235327,0.034806564,-0.01869195,-0.5245984,-0.056223772,-0.22527967,-0.19968711
-0.004109078,-0.0008024311,0.3721492,0.53645533,-0.18008913,0.03132213,-0.31189916,0.4910852,-0.35524672,0.038003173,-0.024896607,-0.527227,-0.050630424,-0.21697712,-0.19545433
0.0028198808,0.003605447,0.36216643,0.54482687,-0.17607445,0.035586912,-0.3174533,0.48686275,-0.35807982,0.041156963,-0.03013497,-0.5297088,-0.04430196,-0.2066723,-0.1914866
0.01233438,0.008050707,0.35062644,0.55433154,-0.17227714,0.039764676,-0.32281628,0.48274598,-0.3608481,0.04426576,-0.034168392,-0.5320456,-0.037253845,-0.19478117,-0.18780744
0.023681719,0.012341174,0.33803773,0.56448835,-0.16873528,0.043815296,-0.32796338,0.47877643,-0.36352915,0.047310088,-0.0369487,-0.5342288,-0.029634178,-0.18179543,-0.18443982
0.0358564,0.016228477,0.3249572,0.57480913,-0.16549283,0.047669914,-0.33283773,0.4750162,-0.36608222,0.050249595,-0.038622364,-0.5362401,-0.021727242,-0.16825856,-0.18140511
0.047704335,0.019465744,0.31196016,0.5848304,-0.16259442,0.05123793,-0.3373546,0.47154275,-0.36845195,0.053022593,-0.039493743,-0.5380542,-0.0139343515,-0.15474041,-0.17872074
0.058057923,0.02187015,0.29961213,0.5941361,-0.1600787,0.05441927,-0.34141135,0.46843985,-0.37057552,0.055550594,-0.03995324,-0.53964454,-0.006730507,-0.14181231,-0.17639767
0.06588142,0.023372535,0.28844476,0.60237086,-0.15797265,0.057119876,-0.34490323,0.46578616,-0.37239203,0.05774668,-0.040386453,-0.5409887,-0.00060144806,-0.13002363,-0.17443891
0.07040314,0.024039743,0.2789372,0.6092444,-0.15628801,0.059266623,-0.3477401,0.46364385,-0.37385216,0.059527908,-0.041083682,-0.5420737,0.004028902,-0.11988058,-0.17283936
0.07121286,0.024063472,0.271502,0.6145297,-0.15502025,0.060819324,-0.34986198,0.46204984,-0.374926,0.060828626,-0.042173322,-0.5428989,0.0068670474,-0.111827105,-0.17158726
0.06831193,0.023718351,0.2664726,0.6180591,-0.15415075,0.061776824,-0.35124946,0.46101043,-0.37560773,0.061612464,-0.043595128,-0.5434763,0.007799847,-0.10622729,-0.17066675
0.062109396,0.023300631,0.26409137,0.61971956,-0.15365078,0.062176123,-0.3519271,0.46050215,-0.37591594,0.06187963,-0.04512062,-0.5438278,0.0069151535,-0.10334947,-0.17006062
0.053367548,0.02306318,0.26449496,0.61945176,-0.15348709,0.0620844,-0.35195795,0.46047723,-0.37588942,0.0616682,-0.046415213,-0.5439807,0.0044874023,-0.10335139,-0.16975327
0.043105084,0.023163857,0.2676988,0.6172516,-0.15362762,0.061585493,-0.3514307,0.4608735,-0.37557906,0.061047636,-0.04712588,-0.5439613,0.000930309,-0.10626743,-0.16973306
0.032472383,0.023637269,0.27358326,0.6131765,-0.15404706,0.060763385,-0.35044074,0.46162713,-0.37503752,0.060106263,-0.046970848,-0.54378843,-0.0032739076,-0.11199932,-0.16999452
0.022616906,0.024395717,0.28188556,0.60735357,-0.15473107,0.059686184,-0.34907016,0.46268454,-0.3743087,0.058934912,-0.045809586,-0.54346853,-0.007653966,-0.120312154,-0.17053992
0.014557004,0.025254177,0.29220402,0.59998685,-0.15567881,0.058394056,-0.34737098,0.46401235,-0.37341976,0.057610866,-0.043675084,-0.54299283,-0.011821249,-0.13083863,-0.17138043
0.009079273,0.025970828,0.3040177,0.591361,-0.15690322,0.05689372,-0.3453559,0.4656012,-0.37237686,0.056185815,-0.04076318,-0.5423375,-0.015519267,-0.14309406,-0.17253554
0.0066672186,0.026291318,0.31672245,0.5818367,-0.15842813,0.05516109,-0.3429998,0.4674645,-0.37116674,0.05468045,-0.037383135,-0.541468,-0.018643096,-0.15650263,-0.17403106
0.00746376,0.025986962,0.32967964,0.57183534,-0.16028297,0.053151313,-0.34025094,0.46963018,-0.36976308,0.053087365,-0.033883598,-0.5403465,-0.021227911,-0.17043407,-0.17589433
0.011265956,0.024882037,0.34226954,0.5618139,-0.16249514,0.0508138,-0.33705053,0.47212866,-0.36813626,0.05137991,-0.030573528,-0.5389399,-0.023414377,-0.18424621,-0.178148
0.01754979,0.022869127,0.35393968,0.55223185,-0.16508205,0.048108324,-0.33335364,0.47498012,-0.36626405,0.049524657,-0.027656253,-0.5372294,-0.025402928,-0.19732815,-0.18080282
