0.03592284,-0.12294309,0.12600805,0.03717421,-0.066904396,-0.05589788,0.036969908,0.080433644,0.036477797,0.042431414,-0.032287747,-0.078971006,0.18653505,-0.12688747,0.07972439
0.033309802,-0.114527024,0.12274015,0.03458912,-0.065747924,-0.054313395,0.0343424,0.07824215,0.0338701,0.039610326,-0.029819556,-0.07911824,0.21649556,-0.1281951,0.07711668
0.032432377,-0.10825457,0.113331996,0.033693083,-0.06638622,-0.053890962,0.033462577,0.07693204,0.032978598,0.030232426,-0.028979544,-0.075640924,0.24412829,-0.121152036,0.07538754
0.031597514,-0.1037596,0.1076675,0.03285537,-0.06543124,-0.053279277,0.032614134,0.073991194,0.03212274,0.018156946,-0.028267834,-0.07298116,0.27527285,-0.11650891,0.07390244
0.03269375,-0.106933005,0.1064695,0.034031443,-0.06903631,-0.053542953,0.033670932,0.07497683,0.03323429,-0.018910853,-0.029747222,-0.07442765,0.30894765,-0.11394764,0.07547222
0.04068321,-0.1279022,0.10771769,0.042307034,-0.072635345,-0.052905772,0.041545525,0.07712503,0.04135261,-0.08829988,-0.03897245,-0.074398436,0.35602805,-0.11067603,0.07740657
-0.08859574,0.04892601,-0.11346121,-0.08636021,0.020814374,0.0860627,-0.088117644,-0.040215977,-0.087622784,-0.06954822,0.086584784,0.074951164,0.40302688,0.1494331,-0.019637741
-0.085038155,0.09760948,-0.11471663,-0.08295849,0.023130272,0.08562793,-0.08445338,-0.038809508,-0.08420938,-0.09793735,0.08326986,0.07499399,0.4001967,0.15448678,-0.009028163
-0.08402945,0.10458979,-0.11670472,-0.0819465,0.02783855,0.08457108,-0.08337734,-0.047569998,-0.08320351,-0.10867227,0.082386084,0.07746976,0.40897408,0.14634192,-0.013738349
-0.082969874,0.11133212,-0.11454307,-0.08088282,0.033537503,0.08293721,-0.08230319,-0.0517402,-0.08214332,-0.1065523,0.08136438,0.07723889,0.41751048,0.13751516,-0.016418494
-0.08316433,0.11858383,-0.11527395,-0.08107043,0.0357191,0.08232954,-0.08251456,-0.05501928,-0.082340054,-0.10696282,0.081519336,0.07717161,0.42443487,0.13232218,-0.019368649
-0.083510935,0.12486404,-0.11696558,-0.08142514,0.036462136,0.082181126,-0.082884476,-0.05758585,-0.08269803,-0.108224355,0.081851095,0.07690562,0.43265012,0.12918149,-0.021382302
-0.08383035,0.12874785,-0.1190618,-0.081758715,0.036386102,0.08226186,-0.083222926,-0.059282385,-0.08302971,-0.11068827,0.08217987,0.07647042,0.44128847,0.12698823,-0.02251796
-0.08394898,0.12998512,-0.121635005,-0.08188966,0.035876732,0.08251421,-0.083352335,-0.059804514,-0.08315762,-0.11319693,0.082329124,0.07603971,0.45072177,0.12591037,-0.022626735
-0.08384963,0.12895271,-0.1242692,-0.08179508,0.03496275,0.082819596,-0.08325525,-0.058905013,-0.08306175,-0.114612274,0.082266,0.07562427,0.46026653,0.12565428,-0.02186308
-0.083549105,0.12624179,-0.12674238,-0.08148884,0.033654504,0.083070576,-0.082949966,-0.056698017,-0.08275826,-0.113704994,0.08199338,0.07525403,0.46949106,0.12608992,-0.020388998
-0.083129466,0.12247732,-0.1290327,-0.08105219,0.03198706,0.08317335,-0.082520865,-0.053536907,-0.08232932,-0.109521866,0.08158068,0.07503567,0.47773314,0.12723665,-0.018388677
-0.082674906,0.11822762,-0.13118784,-0.08057105,0.030110873,0.083084345,-0.082054265,-0.04990092,-0.08186025,-0.10149052,0.08110616,0.07506033,0.48460668,0.1292155,-0.016076695
-0.08220331,0.11404198,-0.13275763,-0.08007089,0.028187586,0.08278924,-0.08156994,-0.046170853,-0.08137247,-0.08929675,0.08059403,0.075179845,0.48970222,0.1317442,-0.013773613
-0.08137618,0.11209731,-0.1320277,-0.079269595,0.027595136,0.08197005,-0.08072829,-0.043946356,-0.08055382,-0.06655383,0.0797947,0.07484773,0.49026835,0.13226068,-0.013019782
-0.07807406,0.12508792,-0.1227999,-0.07639038,0.038049385,0.07811994,-0.07739983,-0.053787425,-0.07744897,0.01216479,0.07713942,0.07247343,0.46872556,0.11606117,-0.023325726
-0.07963622,0.121447794,-0.12636307,-0.077882886,0.036224496,0.077969655,-0.07897136,-0.05178467,-0.07895744,0.035257492,0.078477025,0.073611066,0.47739124,0.12572601,-0.017167278
-0.08242881,0.12422619,-0.12472096,-0.08066641,0.026901893,0.07923305,-0.08174279,-0.04411187,-0.08175279,0.033160023,0.08129379,0.0737079,0.47547144,0.13307142,-0.010935973
-0.08789824,0.13924707,-0.11818589,-0.08622672,0.025979277,0.081896245,-0.08719762,-0.042319715,-0.08728643,0.05350873,0.08719364,0.07802973,0.45912904,0.1402353,-0.008480784
0.043965604,-0.083966866,0.115170576,0.045080602,-0.06592407,-0.055489395,0.04504946,0.07661868,0.04421386,0.029610734,-0.04133872,-0.07815708,0.43639317,-0.12898922,0.06850666
0.035561573,-0.099266335,0.12425435,0.036692962,-0.0647816,-0.05298498,0.036558837,0.0669519,0.03589591,0.038463295,-0.03269976,-0.075683706,0.44854537,-0.11656576,0.07261824
0.035033643,-0.102751866,0.1223096,0.03603497,-0.06528671,-0.053332027,0.036015972,0.07008144,0.0352975,0.040319942,-0.03185206,-0.07339889,0.427307,-0.10752668,0.072533004
0.033465087,-0.106105804,0.1310393,0.034410648,-0.06515236,-0.05341955,0.03443574,0.070773415,0.033699602,0.043589234,-0.030177612,-0.07537562,0.42391962,-0.10450684,0.07128874
0.033446606,-0.10872751,0.13363789,0.03435354,-0.06487433,-0.0538538,0.034422584,0.07235943,0.03367034,0.043408923,-0.030065916,-0.0751228,0.4022649,-0.10221924,0.070482716
0.034119472,-0.11036993,0.13822216,0.035001993,-0.06517616,-0.05495066,0.03510028,0.0747778,0.03434037,0.042307034,-0.030650876,-0.077139355,0.38271365,-0.10177034,0.07164356
0.034754034,-0.11149896,0.13926293,0.035626337,-0.065023854,-0.05554421,0.035745285,0.07636138,0.034981202,0.038669065,-0.031204991,-0.077956475,0.35300222,-0.10244097,0.072481535
0.035167,-0.11155206,0.14041649,0.036056377,-0.06473714,-0.055895742,0.036171272,0.076825544,0.035416737,0.034005202,-0.031577248,-0.079123415,0.32013574,-0.10517966,0.07348361
0.0354022,-0.11049146,0.1391752,0.03633149,-0.06398347,-0.05590218,0.03642229,0.07590902,0.03568977,0.027869686,-0.031806473,-0.07913082,0.28112742,-0.10835502,0.07407656
0.03544027,-0.107857294,0.13581653,0.03643035,-0.0629589,-0.055630077,0.036472216,0.07405812,0.035779618,0.021112788,-0.03188996,-0.07811949,0.23859635,-0.11094604,0.07352148
0.035218574,-0.10469861,0.12842529,0.036293633,-0.0616643,-0.054972585,0.036245093,0.07155649,0.035620555,0.012049455,-0.031814303,-0.07488208,0.19285965,-0.11141374,0.07154305
0.03602611,-0.11022669,0.11809543,0.037259974,-0.0636202,-0.054475028,0.037002437,0.07184733,0.036517125,-0.018835984,-0.03303253,-0.07224645,0.15397458,-0.109571315,0.0723898
0.044178482,-0.12796564,0.109815426,0.04565131,-0.06686164,-0.054965954,0.045005172,0.0725662,0.044782784,-0.07724317,-0.042213254,-0.07096376,0.12561011,-0.10786926,0.074084684
-0.08444961,-0.12809229,-0.12711528,-0.08229039,0.023500621,0.08622952,-0.08400662,-0.04987756,-0.08358539,-0.102031045,0.08250183,0.07675788,0.20149781,0.15253964,-0.02006067
-0.08508447,-0.121920675,-0.13297045,-0.08325765,0.026255503,0.08618863,-0.08450198,-0.057265624,-0.08440346,-0.10892567,0.08372795,0.0809047,0.16422541,0.14657816,-0.017010275
-0.07907394,-0.10262649,-0.12771177,-0.07755277,0.038363423,0.08014695,-0.07838665,-0.05650872,-0.07837349,-0.107668355,0.07902698,0.077873625,0.10638407,0.11777567,-0.020475864
-0.08669357,-0.07852131,-0.10197297,-0.0856323,0.039213855,0.078288145,-0.08610698,-0.061487757,-0.08643315,-0.10968873,0.086510375,0.05869609,0.015041869,0.07950497,-0.02314419
-0.08834274,-0.08573188,0.119926505,-0.08784556,0.036417153,0.085638806,-0.08765044,-0.049102508,-0.08828345,-0.098838426,0.08865889,-0.076862805,-0.11327414,-0.13155794,-0.015926108
-0.088536695,-0.09153074,0.111079566,-0.08770078,0.037983276,0.085657895,-0.08790512,-0.048227683,-0.08823511,-0.10531203,0.08813025,-0.072275035,-0.15037581,-0.12935048,-0.030030426
-0.0895215,-0.09735132,0.12032768,-0.08881275,0.03882972,0.085988864,-0.08888501,-0.05578532,-0.08925849,-0.11170704,0.08915593,-0.07622885,-0.18408167,-0.13422957,-0.030442938
-0.08938561,-0.09820191,0.12243654,-0.08863691,0.039895486,0.08532041,-0.08875081,-0.055871546,-0.089099616,-0.1137956,0.08896401,-0.0747661,-0.21295859,-0.1292946,-0.028851848
-0.089294836,-0.0989355,0.12593618,-0.088540554,0.040462755,0.0851417,-0.08865282,-0.054971926,-0.089003645,-0.11407173,0.08888212,-0.0749091,-0.24486303,-0.1255216,-0.029978745
-0.08889761,-0.10042011,0.12835774,-0.0881195,0.04074676,0.0848057,-0.08824981,-0.05169925,-0.08858835,-0.11405655,0.08850323,-0.07404624,-0.26828688,-0.11933475,-0.02973191
-0.088386275,-0.10281533,0.1303158,-0.08756984,0.041333817,0.08451031,-0.08773326,-0.04819326,-0.08805041,-0.11226485,0.088001095,-0.072747014,-0.2884215,-0.11180223,-0.029032476
-0.08755936,-0.10608737,0.1318218,-0.086685166,0.04264109,0.084208235,-0.086902335,-0.045081437,-0.08718364,-0.10852329,0.087167695,-0.070952356,-0.30341047,-0.10322236,-0.027982429
-0.08640591,-0.110217676,0.1335823,-0.08546303,0.044104774,0.08403282,-0.08574573,-0.042594343,-0.08598438,-0.10312168,0.08600519,-0.06923062,-0.31543252,-0.09484045,-0.0268909
-0.08538979,-0.11384419,0.13702597,-0.084390625,0.044325672,0.08414419,-0.084720306,-0.039758272,-0.0849377,-0.09425935,0.085063316,-0.06814295,-0.32763317,-0.08860852,-0.02511786
-0.08375008,-0.109627485,0.14300886,-0.08270418,0.03987275,0.08179569,-0.08304294,-0.033008687,-0.0833028,-0.072779045,0.083748646,-0.06825723,-0.34561035,-0.08577041,-0.020983245
0.043190572,0.12068313,0.10291249,0.044279628,-0.06243404,-0.060276594,0.044114992,0.08815361,0.043744486,0.04306601,-0.04126585,-0.068283305,-0.4992104,-0.113852896,-0.020346656
0.040435888,0.11802684,0.13483734,0.040975362,-0.06034492,-0.05806109,0.04146809,0.08859216,0.04061324,0.035359453,-0.036986403,-0.075313434,-0.52296966,-0.11225996,0.07434252
0.040066067,0.1281857,-0.12463084,0.041005887,-0.05759409,-0.06100857,0.041027404,0.08154466,0.040626872,0.02439686,-0.036947783,0.079545304,-0.43915403,0.13092281,0.0696955
0.039908804,0.12640485,-0.12810199,0.04076066,-0.05980705,-0.059180003,0.04090953,0.08746254,0.04039869,0.037508402,-0.03660224,0.08032288,-0.45215416,0.13645074,0.073749945
0.03960348,0.120485134,-0.13134472,0.040391587,-0.06095845,-0.056609463,0.04063668,0.087600894,0.04006765,0.0470507,-0.036022782,0.08127442,-0.45762905,0.14267004,0.07580947
0.038098577,0.11816233,-0.1326657,0.03886362,-0.06204307,-0.054254945,0.03915114,0.08689982,0.038554564,0.051917963,-0.03441587,0.080663994,-0.46383142,0.1437791,0.077393346
0.037194062,0.11832587,-0.1335631,0.0379451,-0.06372013,-0.053502742,0.03825739,0.08823791,0.037648898,0.05618052,-0.033467513,0.07974609,-0.471119,0.14422274,0.07953146
0.036789488,0.11893049,-0.1352566,0.037537783,-0.06434309,-0.053538542,0.037854157,0.08931832,0.03724468,0.059026532,-0.033056103,0.07951082,-0.4738278,0.14520204,0.08074605
0.036674183,0.119669,-0.13662119,0.03743179,-0.06425649,-0.053832907,0.037735924,0.089572355,0.03713212,0.059374444,-0.032961275,0.07964784,-0.47451743,0.14634979,0.08105228
0.03677205,0.1207852,-0.13657077,0.0375422,-0.06370174,-0.054243047,0.0378308,0.08894527,0.03723314,0.057219923,-0.03308701,0.07929049,-0.47310326,0.14678279,0.080441184
0.036929403,0.122174084,-0.13544355,0.037712753,-0.06279292,-0.054621067,0.037987188,0.087337025,0.03739376,0.052368343,-0.033273645,0.07870429,-0.46970326,0.14683777,0.079086125
0.037093654,0.12377081,-0.1339212,0.037891343,-0.061782017,-0.05496366,0.038153075,0.08527264,0.03756275,0.044889756,-0.033472832,0.0782258,-0.464486,0.14685419,0.0773045
0.037255514,0.12556943,-0.1327025,0.038070604,-0.060852204,-0.055351306,0.038318366,0.0833213,0.037732676,0.034618914,-0.033688616,0.078332864,-0.45784622,0.14699525,0.07550062
0.037403144,0.12756336,-0.13237368,0.03824687,-0.059833627,-0.055931617,0.0384653,0.08147263,0.037896316,0.020891193,-0.033945937,0.07977147,-0.4497527,0.14731312,0.07411349
0.037313577,0.12864324,-0.13372205,0.03824333,-0.05795699,-0.056714337,0.0383422,0.07819467,0.03784704,0.0032133367,-0.034159925,0.08368645,-0.43678227,0.14848971,0.073307835
0.0366046,0.12643038,-0.13145056,0.037798427,-0.05448255,-0.057931032,0.03749682,0.07187835,0.0372497,-0.014880056,-0.03433787,0.08678542,-0.414747,0.14606223,0.072408244
0.03829733,0.116171,0.12768975,0.039220102,-0.059060663,-0.05642559,0.039176807,0.082732596,0.03868227,-0.001941327,-0.036521174,-0.06739719,-0.5042593,-0.10118769,0.069184884
0.034301437,0.12022181,0.12315776,0.03550601,-0.054769944,-0.05643015,0.035044596,0.07170269,0.034940157,-0.0016976483,-0.0337556,-0.06501986,-0.4914536,-0.10487293,0.07270479
-0.0946107,-0.11023646,0.14346837,-0.093500406,0.03404604,0.08600935,-0.09403964,-0.040487945,-0.09415921,-0.0978076,0.093459375,-0.06755142,-0.3404743,-0.07919276,0.02432034
-0.09235716,-0.10981277,0.13390249,-0.09141262,0.03457862,0.086125165,-0.09179634,-0.045294635,-0.09197025,-0.10212971,0.09137181,-0.06815755,-0.3241195,-0.09349289,-0.018913906
-0.09180074,-0.10368231,0.12858938,-0.09094971,0.035147116,0.084551334,-0.091232024,-0.04623331,-0.091454506,-0.10602336,0.09084869,-0.07021058,-0.312556,-0.099758014,-0.019850034
-0.09124406,-0.09946563,0.12246547,-0.09045758,0.035607867,0.08385198,-0.09067061,-0.046064295,-0.09093243,-0.10889935,0.09031707,-0.070653066,-0.2952588,-0.106339306,-0.021400671
-0.09083503,-0.0966488,0.11694596,-0.090108514,0.037041947,0.08377175,-0.09025429,-0.04864291,-0.090556964,-0.11036134,0.08994269,-0.07114549,-0.27257892,-0.111788996,-0.023826808
-0.09034701,-0.094975375,0.1130688,-0.08966833,0.03769948,0.08400424,-0.08975358,-0.050677434,-0.09009291,-0.11054728,0.08951784,-0.072035536,-0.24441943,-0.11723841,-0.025249213
-0.089845605,-0.09430876,0.11129043,-0.08920788,0.037549227,0.08447604,-0.08923549,-0.051626056,-0.08960898,-0.10914119,0.08911593,-0.07334888,-0.21222186,-0.12279441,-0.025448028
-0.08924898,-0.09440825,0.11180822,-0.08865093,0.036932323,0.08496247,-0.08862113,-0.051524855,-0.089026004,-0.1066606,0.088658996,-0.075260766,-0.17641242,-0.12825611,-0.024951287
-0.08847849,-0.0955281,0.114366844,-0.08792469,0.0361183,0.08540897,-0.087833576,-0.050739698,-0.08826833,-0.10374111,0.08807283,-0.077632606,-0.13744454,-0.1324994,-0.02437415
-0.087380834,-0.09783194,0.118368395,-0.08688745,0.03540264,0.08583622,-0.08671898,-0.04956772,-0.08718637,-0.10033499,0.08721744,-0.07994338,-0.094659194,-0.13397959,-0.024129875
-0.08575273,-0.10038749,0.12164784,-0.085358,0.035096914,0.08595668,-0.085074544,-0.047225766,-0.085586786,-0.09499705,0.085898,-0.08089747,-0.045570273,-0.13052046,-0.023718089
-0.0837112,-0.10360084,0.11965416,-0.08323889,0.03628156,0.083978996,-0.08303036,-0.04151605,-0.083477855,-0.08521989,0.083898954,-0.07750943,0.0025345087,-0.118447594,-0.020841941
-0.087193936,-0.11934534,0.10649655,-0.08656227,0.033479962,0.086269245,-0.08655373,-0.043032527,-0.087036304,-0.07920206,0.086897485,-0.0653558,0.081644475,-0.08645101,-0.012107469
-0.08961755,-0.12646846,-0.091841094,-0.08822298,0.029694915,0.08964923,-0.088961996,-0.052894898,-0.08912018,-0.09894771,0.08886873,0.049578186,0.21334305,0.11379875,-0.021029435
-0.08918628,-0.13247907,-0.12635864,-0.08717237,0.02947416,0.0881087,-0.088650696,-0.05093114,-0.08840865,-0.090847984,0.08751239,0.07491576,0.29249963,0.1610688,-0.016555432
-0.08982265,-0.13176207,-0.11879663,-0.088132724,0.031359274,0.08781348,-0.08921913,-0.050161876,-0.08925921,-0.07944996,0.08860357,0.07300848,0.33322293,0.16696891,-0.015264899
-0.0911709,-0.10484685,-0.108404376,-0.08976912,0.03915607,0.086535186,-0.09048756,-0.05082772,-0.09077587,-0.04258424,0.090994306,0.07885596,0.35862154,0.1706394,-0.011134412
0.041233893,-0.10771859,0.14216211,0.04191789,-0.058598187,-0.0586132,0.042277418,0.0802705,0.04132563,0.01576395,-0.037688725,-0.081415154,0.2533818,-0.11168712,0.07227185
0.03846884,-0.114562556,0.14459968,0.039304458,-0.05890044,-0.056352343,0.0394848,0.078288846,0.03869357,0.03288074,-0.0347245,-0.07936161,0.30647326,-0.10476385,0.07126595
0.034954537,-0.11765149,0.1444151,0.03579814,-0.061758377,-0.053701025,0.035967685,0.08008285,0.035162788,0.032984935,-0.031200454,-0.077666804,0.3365173,-0.107348405,0.076167956
0.033809822,-0.11748977,0.14944184,0.03463123,-0.06356136,-0.05435993,0.034806937,0.082651325,0.034000777,0.03971451,-0.03005645,-0.08117988,0.36862013,-0.11106578,0.07769558
0.03357746,-0.119244024,0.14428352,0.034387484,-0.06516772,-0.053959366,0.03456638,0.08305142,0.033755366,0.04099804,-0.029811632,-0.08098566,0.39301014,-0.112912945,0.07915093
0.033400457,-0.11913119,0.14107665,0.034222662,-0.06731666,-0.053598125,0.034381583,0.082502015,0.033574637,0.040995598,-0.029670198,-0.082640186,0.4144452,-0.11712737,0.08091089
0.032926757,-0.1174275,0.13550563,0.033787675,-0.06914582,-0.052867185,0.033904172,0.08034301,0.033111773,0.038730044,-0.029280774,-0.0832397,0.42836925,-0.121466346,0.08139554
0.032283172,-0.11369127,0.12934035,0.033208467,-0.070461325,-0.052094284,0.033259355,0.077226944,0.032495346,0.03479905,-0.028777711,-0.08354717,0.43860394,-0.12529287,0.08098479
0.03183096,-0.107954115,0.12177688,0.032833964,-0.07076498,-0.051414814,0.032809786,0.07366376,0.032082766,0.028527584,-0.02850267,-0.082737,0.4439967,-0.12748128,0.07945538
0.03189339,-0.10137226,0.11385783,0.032981485,-0.0698138,-0.051021744,0.03287357,0.06992179,0.032193508,0.018306378,-0.028782785,-0.08105194,0.44818902,-0.12819844,0.07700889
0.0341753,-0.101395,0.107564315,0.035405345,-0.072148375,-0.051630635,0.035144657,0.07158581,0.034564625,-0.013852507,-0.031457413,-0.08207347,0.4576199,-0.12903124,0.07628283
0.041845266,-0.11456311,0.10076931,0.04339572,-0.07247093,-0.051297028,0.042743817,0.07557899,0.042444747,-0.06710325,-0.040283598,-0.078561485,0.47505188,-0.12697572,0.076023385
-0.091579415,0.09448945,-0.11818965,-0.08938975,0.016699864,0.08929652,-0.091054305,-0.039464116,-0.09064041,-0.04632788,0.08969679,0.07206852,0.49140126,0.13684073,-0.015072219
-0.08454881,0.10987713,-0.13237125,-0.08246088,0.02024546,0.0869146,-0.08395392,-0.043083675,-0.08373516,-0.08237347,0.08280684,0.07350546,0.47978747,0.14439985,-0.007205073
-0.084395595,0.104083754,-0.13628729,-0.08226693,0.021179771,0.08643532,-0.08373202,-0.047237664,-0.08357079,-0.09807345,0.082754925,0.07574749,0.48371,0.14411622,-0.00980752
-0.083854996,0.10649422,-0.1321991,-0.081731685,0.027223902,0.085292965,-0.08317044,-0.05218807,-0.08302593,-0.10571672,0.08227983,0.077046864,0.47194836,0.1399214,-0.013200846
-0.084030926,0.11198753,-0.12846093,-0.08190863,0.030795049,0.08462882,-0.08336115,-0.05601421,-0.083200015,-0.10893958,0.08242505,0.07806346,0.463266,0.13697997,-0.01659903
-0.084564865,0.11810272,-0.12432027,-0.082455754,0.032672,0.084105715,-0.08392125,-0.058855608,-0.08373913,-0.11017499,0.08291064,0.07869764,0.45188278,0.13522741,-0.018813096
-0.08528308,0.12329583,-0.12045723,-0.08318961,0.033403106,0.08376934,-0.08467041,-0.06098722,-0.0844649,-0.111402586,0.08357493,0.07904769,0.4416175,0.13455279,-0.020285115
-0.08600644,0.12665743,-0.11733359,-0.083931066,0.033497598,0.0836477,-0.08542146,-0.0623084,-0.08519679,-0.11276139,0.08426003,0.07922334,0.4311907,0.13496205,-0.021144189
-0.08658031,0.12795897,-0.115196355,-0.08452071,0.033165704,0.083743274,-0.086017385,-0.062536225,-0.08577778,-0.114216715,0.08481512,0.079078525,0.4213227,0.1361351,-0.021405261
-0.086903155,0.12734078,-0.114142016,-0.08485393,0.03243097,0.083973005,-0.08635484,-0.061478764,-0.0861043,-0.11501878,0.0851323,0.07851711,0.41140774,0.13775823,-0.021037422
-0.08693339,0.12512283,-0.11391632,-0.0848869,0.03121293,0.08421601,-0.086392425,-0.059183784,-0.08613372,-0.11429504,0.08515837,0.07742615,0.40127787,0.13937664,-0.02002604
-0.08669176,0.121597745,-0.11408896,-0.084641136,0.029435916,0.08435099,-0.08615149,-0.05598274,-0.085887164,-0.11124292,0.0849048,0.0757349,0.39032412,0.14060938,-0.018407214
-0.086248115,0.116968215,-0.114422895,-0.08418856,0.027139412,0.084286734,-0.08570341,-0.052417092,-0.08543585,-0.10526162,0.084435076,0.07352553,0.37812635,0.1413915,-0.0162099
-0.08570241,0.11140377,-0.11502211,-0.08363298,0.024494698,0.083976164,-0.08514969,-0.0490468,-0.08488202,-0.09574513,0.083846055,0.0710945,0.3644583,0.14210111,-0.013401087
-0.08510042,0.10538073,-0.11588494,-0.08303252,0.02180762,0.083377376,-0.08453732,-0.046202563,-0.08427795,-0.08106956,0.083197154,0.06869823,0.34909993,0.14300546,-0.010033347
-0.08351973,0.10506734,-0.11392733,-0.08163391,0.023555433,0.08147335,-0.08293765,-0.04836741,-0.08278359,-0.03963124,0.08184237,0.065774314,0.32358912,0.13726807,-0.0108911395
-0.0815924,0.110385,-0.112648696,-0.08004611,0.02998041,0.07902187,-0.08099037,-0.054818094,-0.08102249,0.027544796,0.08040148,0.0641732,0.291162,0.12915048,-0.015467104
-0.08423979,0.09928029,-0.12357275,-0.08260361,0.022764334,0.08247514,-0.083612256,-0.046510853,-0.08367361,0.02263321,0.0830534,0.06717255,0.2856337,0.14307973,-0.00436653
-0.089334644,0.11571588,-0.124864236,-0.08777652,0.019675393,0.08707349,-0.088643976,-0.042703554,-0.0888233,0.031944327,0.08880783,0.0754423,0.25580248,0.15455282,-0.00085917115
0.04349205,-0.10070991,0.10803095,0.044529557,-0.06950994,-0.055437718,0.04459703,0.07730385,0.043721903,0.028452422,-0.040654708,-0.078137495,0.20342568,-0.12333872,0.07218644
0.0387992,-0.10379723,0.12057982,0.039768875,-0.066849835,-0.054852996,0.039848395,0.07707074,0.03910306,0.036389608,-0.035189796,-0.07461233,0.18718004,-0.122476555,0.07320819
0.03740897,-0.11138269,0.122121885,0.038373165,-0.064468935,-0.0541873,0.038446464,0.07672632,0.037717365,0.040125415,-0.033642076,-0.07344212,0.15630025,-0.118817575,0.0757713
0.03566595,-0.112357095,0.13499355,0.036664873,-0.06437496,-0.054538246,0.036710717,0.079447314,0.03601169,0.046295628,-0.031917118,-0.07851086,0.12946405,-0.12180313,0.078276664
0.035173614,-0.11388402,0.14101386,0.03619317,-0.06397585,-0.054312225,0.03622043,0.08158729,0.03553844,0.046205603,-0.031374663,-0.079647906,0.103440836,-0.118043594,0.07981743
0.03620704,-0.114201516,0.15052229,0.037294164,-0.06318102,-0.053759005,0.03723622,0.08295363,0.03659475,0.04335077,-0.032355905,-0.08061788,0.07646434,-0.11729967,0.08013745
0.03659042,-0.10998448,0.15624666,0.037755862,-0.06268799,-0.054647926,0.03759834,0.08194747,0.036992874,0.03927807,-0.032933123,-0.08181973,0.028871443,-0.11774265,0.07732645
0.029766586,-0.062250055,0.1186859,0.030725772,-0.061670855,-0.056159955,0.030826723,0.08448655,0.030068178,0.040388823,-0.02611741,-0.06340192,-0.013431473,-0.08831667,0.07763691
0.026399251,0.14158241,-0.11984004,0.02683738,-0.052061353,-0.056815777,0.027507694,0.07948016,0.026611444,0.033387408,-0.02199183,0.0789273,-0.06473214,0.15407187,0.07948206
0.027972251,0.13543475,-0.11329865,0.028455658,-0.04794036,-0.056744877,0.029107405,0.08268493,0.028270423,0.029589899,-0.023750275,0.078893736,-0.10334264,0.14671186,0.07300535
0.030966718,0.1358158,-0.12471357,0.031629495,-0.051164534,-0.059350263,0.032032423,0.08187514,0.031351123,0.015872158,-0.027249299,0.08193169,-0.142918,0.14654875,0.07114328
0.03241926,0.13782288,-0.10983693,0.033287726,-0.051294234,-0.05932485,0.033366203,0.07812272,0.03287257,0.009483289,-0.029418744,0.06861338,-0.19316614,0.11976946,0.06739135
0.03582526,0.13066897,0.13658789,0.036363237,-0.052845575,-0.055269923,0.036793947,0.083445095,0.035960298,0.022849686,-0.032849945,-0.07852815,-0.34217873,-0.12202185,0.07275705
0.039006088,0.13175325,0.12857947,0.040136643,-0.05517065,-0.059664834,0.039821707,0.08238617,0.039549284,0.010823086,-0.037720036,-0.077897675,-0.37257853,-0.13054544,0.07109715
0.0392904,0.12817511,0.11494574,0.0403867,-0.05377782,-0.058867905,0.040076025,0.07368248,0.039823662,-0.010225809,-0.03820017,-0.07627006,-0.39865804,-0.12857422,0.07132745
-0.09087365,-0.10251169,0.13817148,-0.08967006,0.041622598,0.084263265,-0.09026687,-0.0484702,-0.09040361,-0.11302083,0.089977935,-0.076173194,-0.29368493,-0.09690253,0.060059562
-0.089137614,-0.10905767,0.11713362,-0.08804245,0.03806823,0.08632237,-0.08852756,-0.053482234,-0.088701874,-0.10322126,0.08838363,-0.0748241,-0.32257986,-0.11063593,-0.02279475
-0.08883792,-0.10489573,0.1095288,-0.08776428,0.036614705,0.08546588,-0.08820392,-0.055650122,-0.08838409,-0.1073008,0.088036574,-0.075720906,-0.35288027,-0.115271114,-0.031238865
-0.08865259,-0.10406995,0.10546187,-0.087569535,0.03665162,0.08499363,-0.08801584,-0.056159206,-0.08819509,-0.10939178,0.087789245,-0.074932575,-0.37929508,-0.11629335,-0.031146064
-0.088871956,-0.10431715,0.104635075,-0.087778695,0.037442833,0.0850158,-0.0882339,-0.05739042,-0.088407815,-0.111684695,0.08796074,-0.074600704,-0.4014447,-0.11682572,-0.03223546
-0.08888837,-0.10534798,0.10569606,-0.08776519,0.03811215,0.085057035,-0.08824892,-0.05697313,-0.0884059,-0.11328466,0.08795034,-0.07402035,-0.41629088,-0.11528594,-0.032608956
-0.088853054,-0.10717015,0.10911467,-0.087692745,0.038683593,0.08514805,-0.08821319,-0.055440933,-0.08834892,-0.11365799,0.08790123,-0.07364272,-0.42876628,-0.112590425,-0.032165825
-0.08876733,-0.10961042,0.1141175,-0.08757045,0.039519276,0.08523108,-0.088128515,-0.053230688,-0.08824112,-0.11246939,0.08781334,-0.073115975,-0.43568504,-0.108371474,-0.030937344
-0.08866006,-0.112442754,0.12019083,-0.087429285,0.040686194,0.085275844,-0.08802333,-0.051072434,-0.08811255,-0.109404095,0.08770466,-0.07237722,-0.43876585,-0.10279193,-0.029484112
-0.08841618,-0.11552696,0.12688987,-0.087161265,0.04180975,0.08527677,-0.087780945,-0.049154885,-0.08785084,-0.10468423,0.087472774,-0.071541734,-0.4373496,-0.09637356,-0.028170373
